seeds: [862559, 454354, 737532, 275105, 523498], arguments: (env_name='breakout', lr=0.0002, epoch=1500, batch_size=32, eval_cycle=25, transitions=2500, episodes=2500, VQVAE_cycle=1, MDP_cycle=750, max_iterations=375, initial_iterations=12000, warmup=25000, min_visits=5, num_envs=6, debug=True)
Epoch: 1155, Duration: 21.6639, Steps done w/o warmup: 2892312, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.23%, Usage penalty: 3.6817398071289062, Entropy bonus: -0.3564503490924835
Epoch: 1156, Duration: 22.8939, Steps done w/o warmup: 2894814, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.23%, Usage penalty: 3.509408712387085, Entropy bonus: -0.3626089096069336
Epoch: 1157, Duration: 20.4245, Steps done w/o warmup: 2897316, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.23%, Usage penalty: 3.660459041595459, Entropy bonus: -0.350479394197464
Epoch: 1158, Duration: 21.2972, Steps done w/o warmup: 2899818, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.23%, Usage penalty: 3.5175628662109375, Entropy bonus: -0.36249151825904846
Epoch: 1159, Duration: 22.7291, Steps done w/o warmup: 2902320, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.23%, Usage penalty: 3.4055116176605225, Entropy bonus: -0.36870312690734863
Epoch: 1160, Duration: 21.1106, Steps done w/o warmup: 2904822, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.26%, Usage penalty: 3.434352397918701, Entropy bonus: -0.3647739589214325
Epoch: 1161, Duration: 20.8565, Steps done w/o warmup: 2907324, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.26%, Usage penalty: 3.6364588737487793, Entropy bonus: -0.3490850031375885
Epoch: 1162, Duration: 21.2803, Steps done w/o warmup: 2909826, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.26%, Usage penalty: 3.377988815307617, Entropy bonus: -0.3699791431427002
Epoch: 1163, Duration: 22.7315, Steps done w/o warmup: 2912328, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.26%, Usage penalty: 3.5492210388183594, Entropy bonus: -0.3576979339122772
Epoch: 1164, Duration: 21.9852, Steps done w/o warmup: 2914830, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.26%, Usage penalty: 3.3003385066986084, Entropy bonus: -0.3731975257396698
Epoch: 1165, Duration: 21.4310, Steps done w/o warmup: 2917332, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.26%, Usage penalty: 3.732611656188965, Entropy bonus: -0.34816429018974304
Epoch: 1166, Duration: 22.6111, Steps done w/o warmup: 2919834, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.26%, Usage penalty: 3.4446499347686768, Entropy bonus: -0.36975958943367004
Epoch: 1167, Duration: 23.0468, Steps done w/o warmup: 2922336, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.26%, Usage penalty: 3.5015311241149902, Entropy bonus: -0.36796313524246216
Epoch: 1168, Duration: 21.0341, Steps done w/o warmup: 2924838, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.26%, Usage penalty: 3.4396867752075195, Entropy bonus: -0.3752278983592987
Epoch: 1169, Duration: 21.4350, Steps done w/o warmup: 2927340, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.26%, Usage penalty: 3.581961154937744, Entropy bonus: -0.3546735942363739
Epoch: 1170, Duration: 22.6040, Steps done w/o warmup: 2929842, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.26%, Usage penalty: 3.3788154125213623, Entropy bonus: -0.3750865161418915
Epoch: 1171, Duration: 20.9655, Steps done w/o warmup: 2932344, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.27%, Usage penalty: 3.581305980682373, Entropy bonus: -0.3572559058666229
Epoch: 1172, Duration: 21.4688, Steps done w/o warmup: 2934846, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.27%, Usage penalty: 3.106441020965576, Entropy bonus: -0.40043336153030396
Epoch: 1173, Duration: 21.6607, Steps done w/o warmup: 2937348, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.25%, Usage penalty: 3.4606642723083496, Entropy bonus: -0.36669921875
Epoch: 1174, Duration: 21.4365, Steps done w/o warmup: 2939850, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.25%, Usage penalty: 3.3870091438293457, Entropy bonus: -0.37372422218322754
Epoch: 1175, Duration: 48.1596, Steps done w/o warmup: 2942352, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.25%, Usage penalty: 3.2609665393829346, Entropy bonus: -0.395935982465744
Epoch: 1176, Duration: 22.9240, Steps done w/o warmup: 2944854, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.25%, Usage penalty: 3.438474416732788, Entropy bonus: -0.36554741859436035
Epoch: 1177, Duration: 20.8460, Steps done w/o warmup: 2947356, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.25%, Usage penalty: 3.4269638061523438, Entropy bonus: -0.3640569746494293
Epoch: 1178, Duration: 21.2571, Steps done w/o warmup: 2949858, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.25%, Usage penalty: 3.281771659851074, Entropy bonus: -0.37737563252449036
Epoch: 1179, Duration: 22.9050, Steps done w/o warmup: 2952360, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.25%, Usage penalty: 3.54852557182312, Entropy bonus: -0.3562300205230713
Epoch: 1180, Duration: 22.1869, Steps done w/o warmup: 2954862, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.25%, Usage penalty: 3.3754935264587402, Entropy bonus: -0.37872394919395447
Epoch: 1181, Duration: 20.9022, Steps done w/o warmup: 2957364, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.27%, Usage penalty: 3.179281234741211, Entropy bonus: -0.39247506856918335
Epoch: 1182, Duration: 21.3963, Steps done w/o warmup: 2959866, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.27%, Usage penalty: 3.77630352973938, Entropy bonus: -0.34783101081848145
Epoch: 1183, Duration: 22.9918, Steps done w/o warmup: 2962368, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.27%, Usage penalty: 3.493839740753174, Entropy bonus: -0.3641594350337982
Epoch: 1184, Duration: 21.4164, Steps done w/o warmup: 2964870, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.27%, Usage penalty: 3.5152227878570557, Entropy bonus: -0.355769544839859
Epoch: 1185, Duration: 22.6219, Steps done w/o warmup: 2967372, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.26%, Usage penalty: 3.4634346961975098, Entropy bonus: -0.3617149889469147
Epoch: 1186, Duration: 21.9674, Steps done w/o warmup: 2969874, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.26%, Usage penalty: 3.4969286918640137, Entropy bonus: -0.3597416281700134
Epoch: 1187, Duration: 21.5926, Steps done w/o warmup: 2972376, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.29%, Usage penalty: 3.496428966522217, Entropy bonus: -0.35286566615104675
Epoch: 1188, Duration: 21.8554, Steps done w/o warmup: 2974878, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.29%, Usage penalty: 3.745464324951172, Entropy bonus: -0.3401005268096924
Epoch: 1189, Duration: 21.2936, Steps done w/o warmup: 2977380, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.29%, Usage penalty: 3.6962404251098633, Entropy bonus: -0.3503289222717285
Epoch: 1190, Duration: 23.7927, Steps done w/o warmup: 2979882, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.26%, Usage penalty: 3.458822011947632, Entropy bonus: -0.3645551800727844
Epoch: 1191, Duration: 22.2459, Steps done w/o warmup: 2982384, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.26%, Usage penalty: 3.376845598220825, Entropy bonus: -0.3731495141983032
Epoch: 1192, Duration: 22.9632, Steps done w/o warmup: 2984886, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.27%, Usage penalty: 3.5918688774108887, Entropy bonus: -0.3564658761024475
Epoch: 1193, Duration: 24.0371, Steps done w/o warmup: 2987388, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.27%, Usage penalty: 3.765930652618408, Entropy bonus: -0.34279435873031616
Epoch: 1194, Duration: 21.2055, Steps done w/o warmup: 2989890, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.30%, Usage penalty: 3.5084011554718018, Entropy bonus: -0.36223623156547546
Epoch: 1195, Duration: 22.5691, Steps done w/o warmup: 2992392, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.29%, Usage penalty: 3.7237679958343506, Entropy bonus: -0.34367242455482483
Epoch: 1196, Duration: 21.2517, Steps done w/o warmup: 2994894, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.28%, Usage penalty: 3.805861473083496, Entropy bonus: -0.3468850553035736
Epoch: 1197, Duration: 23.1889, Steps done w/o warmup: 2997396, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.29%, Usage penalty: 3.7070086002349854, Entropy bonus: -0.34846213459968567
Epoch: 1198, Duration: 22.2076, Steps done w/o warmup: 2999898, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.30%, Usage penalty: 3.886819362640381, Entropy bonus: -0.3423733413219452
Epoch: 1199, Duration: 21.4617, Steps done w/o warmup: 3002400, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.30%, Usage penalty: 3.3537240028381348, Entropy bonus: -0.3751995265483856
Epoch: 1200, Duration: 47.2683, Steps done w/o warmup: 3004902, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.29%, Usage penalty: 3.426640272140503, Entropy bonus: -0.36313268542289734
Epoch: 1201, Duration: 21.4741, Steps done w/o warmup: 3007404, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.29%, Usage penalty: 3.3494372367858887, Entropy bonus: -0.37809377908706665
Epoch: 1202, Duration: 21.5916, Steps done w/o warmup: 3009906, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.29%, Usage penalty: 3.4414637088775635, Entropy bonus: -0.37264537811279297
Epoch: 1203, Duration: 23.0266, Steps done w/o warmup: 3012408, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.29%, Usage penalty: 3.3724100589752197, Entropy bonus: -0.376571387052536
Epoch: 1204, Duration: 21.2345, Steps done w/o warmup: 3014910, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.30%, Usage penalty: 3.455078601837158, Entropy bonus: -0.36270180344581604
Epoch: 1205, Duration: 21.8291, Steps done w/o warmup: 3017412, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.30%, Usage penalty: 3.509892463684082, Entropy bonus: -0.3633471429347992
Epoch: 1206, Duration: 21.5935, Steps done w/o warmup: 3019914, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.31%, Usage penalty: 3.4233920574188232, Entropy bonus: -0.36342474818229675
Epoch: 1207, Duration: 22.4584, Steps done w/o warmup: 3022416, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.31%, Usage penalty: 3.215174913406372, Entropy bonus: -0.3861192762851715
Epoch: 1208, Duration: 21.4368, Steps done w/o warmup: 3024918, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.33%, Usage penalty: 3.352292060852051, Entropy bonus: -0.37199851870536804
Epoch: 1209, Duration: 21.2183, Steps done w/o warmup: 3027420, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.33%, Usage penalty: 3.399244785308838, Entropy bonus: -0.3697623312473297
Epoch: 1210, Duration: 22.4848, Steps done w/o warmup: 3029922, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.34%, Usage penalty: 3.3910036087036133, Entropy bonus: -0.3666214048862457
Epoch: 1211, Duration: 21.9351, Steps done w/o warmup: 3032424, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.34%, Usage penalty: 3.393873929977417, Entropy bonus: -0.3855885863304138
Epoch: 1212, Duration: 20.7018, Steps done w/o warmup: 3034926, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.34%, Usage penalty: 3.539475202560425, Entropy bonus: -0.3500685691833496
Epoch: 1213, Duration: 22.6059, Steps done w/o warmup: 3037428, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.34%, Usage penalty: 3.565180778503418, Entropy bonus: -0.35408830642700195
Epoch: 1214, Duration: 21.3063, Steps done w/o warmup: 3039930, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.34%, Usage penalty: 3.469588279724121, Entropy bonus: -0.36220604181289673
Epoch: 1215, Duration: 21.3260, Steps done w/o warmup: 3042432, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.35%, Usage penalty: 3.4821810722351074, Entropy bonus: -0.36089691519737244
Epoch: 1216, Duration: 21.0951, Steps done w/o warmup: 3044934, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.39%, Usage penalty: 3.3075826168060303, Entropy bonus: -0.387116014957428
Epoch: 1217, Duration: 22.5236, Steps done w/o warmup: 3047436, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.39%, Usage penalty: 3.3849570751190186, Entropy bonus: -0.38807857036590576
Epoch: 1218, Duration: 21.6757, Steps done w/o warmup: 3049938, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.38%, Usage penalty: 3.4035696983337402, Entropy bonus: -0.38700011372566223
Epoch: 1219, Duration: 21.7415, Steps done w/o warmup: 3052440, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.38%, Usage penalty: 3.5202436447143555, Entropy bonus: -0.3746599853038788
Epoch: 1220, Duration: 22.7004, Steps done w/o warmup: 3054942, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.38%, Usage penalty: 3.364297389984131, Entropy bonus: -0.38973748683929443
Epoch: 1221, Duration: 22.7324, Steps done w/o warmup: 3057444, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.36%, Usage penalty: 3.413848876953125, Entropy bonus: -0.3791002631187439
Epoch: 1222, Duration: 23.1301, Steps done w/o warmup: 3059946, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.36%, Usage penalty: 3.4978890419006348, Entropy bonus: -0.37963324785232544
Epoch: 1223, Duration: 22.8482, Steps done w/o warmup: 3062448, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.37%, Usage penalty: 3.6375629901885986, Entropy bonus: -0.370675653219223
Epoch: 1224, Duration: 22.4802, Steps done w/o warmup: 3064950, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.36%, Usage penalty: 3.8818519115448, Entropy bonus: -0.36565494537353516
Epoch: 1225, Duration: 49.6048, Steps done w/o warmup: 3067452, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.36%, Usage penalty: 3.5701088905334473, Entropy bonus: -0.37440481781959534
Epoch: 1226, Duration: 21.5638, Steps done w/o warmup: 3069954, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.36%, Usage penalty: 3.4381637573242188, Entropy bonus: -0.387835294008255
Epoch: 1227, Duration: 22.3404, Steps done w/o warmup: 3072456, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.36%, Usage penalty: 3.692870616912842, Entropy bonus: -0.3786764144897461
Epoch: 1228, Duration: 21.5989, Steps done w/o warmup: 3074958, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.39%, Usage penalty: 3.7519609928131104, Entropy bonus: -0.3596302568912506
Epoch: 1229, Duration: 21.3312, Steps done w/o warmup: 3077460, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.39%, Usage penalty: 3.705512523651123, Entropy bonus: -0.3733578622341156
Epoch: 1230, Duration: 22.6717, Steps done w/o warmup: 3079962, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.41%, Usage penalty: 3.7132086753845215, Entropy bonus: -0.36883634328842163
Epoch: 1231, Duration: 21.3413, Steps done w/o warmup: 3082464, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.40%, Usage penalty: 3.5988736152648926, Entropy bonus: -0.37041807174682617
Epoch: 1232, Duration: 21.3415, Steps done w/o warmup: 3084966, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.44%, Usage penalty: 3.5564663410186768, Entropy bonus: -0.3690577447414398
Epoch: 1233, Duration: 21.7201, Steps done w/o warmup: 3087468, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.44%, Usage penalty: 3.517885684967041, Entropy bonus: -0.3773171603679657
Epoch: 1234, Duration: 22.4219, Steps done w/o warmup: 3089970, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.45%, Usage penalty: 3.5345349311828613, Entropy bonus: -0.3832550346851349
Epoch: 1235, Duration: 21.4847, Steps done w/o warmup: 3092472, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.45%, Usage penalty: 3.5734963417053223, Entropy bonus: -0.3704342842102051
Epoch: 1236, Duration: 20.3218, Steps done w/o warmup: 3094974, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.45%, Usage penalty: 3.4832849502563477, Entropy bonus: -0.3739289939403534
Epoch: 1237, Duration: 22.8219, Steps done w/o warmup: 3097476, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.46%, Usage penalty: 3.398611068725586, Entropy bonus: -0.3862718343734741
Epoch: 1238, Duration: 21.5023, Steps done w/o warmup: 3099978, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.46%, Usage penalty: 3.45986270904541, Entropy bonus: -0.3809209167957306
Epoch: 1239, Duration: 21.7751, Steps done w/o warmup: 3102480, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.46%, Usage penalty: 3.6329643726348877, Entropy bonus: -0.3710872232913971
Epoch: 1240, Duration: 20.8349, Steps done w/o warmup: 3104982, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.46%, Usage penalty: 3.8278117179870605, Entropy bonus: -0.3635718524456024
Epoch: 1241, Duration: 23.5674, Steps done w/o warmup: 3107484, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.46%, Usage penalty: 3.521514654159546, Entropy bonus: -0.3835488259792328
Epoch: 1242, Duration: 21.0972, Steps done w/o warmup: 3109986, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.47%, Usage penalty: 3.6272435188293457, Entropy bonus: -0.3734435737133026
Epoch: 1243, Duration: 22.4921, Steps done w/o warmup: 3112488, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.48%, Usage penalty: 3.769437551498413, Entropy bonus: -0.362872838973999
Epoch: 1244, Duration: 22.5770, Steps done w/o warmup: 3114990, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.47%, Usage penalty: 3.53663969039917, Entropy bonus: -0.3772311210632324
Epoch: 1245, Duration: 23.2360, Steps done w/o warmup: 3117492, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.47%, Usage penalty: 3.426947593688965, Entropy bonus: -0.39061805605888367
Epoch: 1246, Duration: 21.7090, Steps done w/o warmup: 3119994, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.47%, Usage penalty: 3.5250473022460938, Entropy bonus: -0.37942731380462646
Epoch: 1247, Duration: 21.2336, Steps done w/o warmup: 3122496, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.47%, Usage penalty: 3.509221076965332, Entropy bonus: -0.3818567991256714
Epoch: 1248, Duration: 22.6882, Steps done w/o warmup: 3124998, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.47%, Usage penalty: 3.3823511600494385, Entropy bonus: -0.39051753282546997
Epoch: 1249, Duration: 21.3967, Steps done w/o warmup: 3127500, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.51%, Usage penalty: 3.3577208518981934, Entropy bonus: -0.39617618918418884
Epoch: 1250, Duration: 51.2130, Steps done w/o warmup: 3130002, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.51%, Usage penalty: 3.495600461959839, Entropy bonus: -0.38577398657798767
Epoch: 1251, Duration: 22.9714, Steps done w/o warmup: 3132504, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.51%, Usage penalty: 3.569532632827759, Entropy bonus: -0.3787468671798706
Epoch: 1252, Duration: 21.7910, Steps done w/o warmup: 3135006, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.52%, Usage penalty: 3.3784074783325195, Entropy bonus: -0.3908761441707611
Epoch: 1253, Duration: 21.7835, Steps done w/o warmup: 3137508, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.54%, Usage penalty: 3.7443699836730957, Entropy bonus: -0.37089061737060547
Epoch: 1254, Duration: 22.9036, Steps done w/o warmup: 3140010, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.54%, Usage penalty: 3.613612413406372, Entropy bonus: -0.3744804263114929
Epoch: 1255, Duration: 22.9329, Steps done w/o warmup: 3142512, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.56%, Usage penalty: 3.5827958583831787, Entropy bonus: -0.38603243231773376
Epoch: 1256, Duration: 20.6778, Steps done w/o warmup: 3145014, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.57%, Usage penalty: 3.6169872283935547, Entropy bonus: -0.37917035818099976
Epoch: 1257, Duration: 21.2520, Steps done w/o warmup: 3147516, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.59%, Usage penalty: 3.7079927921295166, Entropy bonus: -0.3834593892097473
Epoch: 1258, Duration: 23.1505, Steps done w/o warmup: 3150018, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.59%, Usage penalty: 5.734892845153809, Entropy bonus: -0.3527394235134125
Epoch: 1259, Duration: 21.4244, Steps done w/o warmup: 3152520, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.58%, Usage penalty: 3.583005428314209, Entropy bonus: -0.3826959729194641
Epoch: 1260, Duration: 20.8651, Steps done w/o warmup: 3155022, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.58%, Usage penalty: 3.554931402206421, Entropy bonus: -0.37654659152030945
Epoch: 1261, Duration: 22.9728, Steps done w/o warmup: 3157524, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.57%, Usage penalty: 3.6042256355285645, Entropy bonus: -0.3816384971141815
Epoch: 1262, Duration: 21.8356, Steps done w/o warmup: 3160026, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.55%, Usage penalty: 3.339944839477539, Entropy bonus: -0.39940014481544495
Epoch: 1263, Duration: 22.2975, Steps done w/o warmup: 3162528, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.55%, Usage penalty: 3.178696393966675, Entropy bonus: -0.4056311547756195
Epoch: 1264, Duration: 20.9078, Steps done w/o warmup: 3165030, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.54%, Usage penalty: 3.296146869659424, Entropy bonus: -0.396406888961792
Epoch: 1265, Duration: 23.0435, Steps done w/o warmup: 3167532, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.54%, Usage penalty: 3.4357340335845947, Entropy bonus: -0.3931832015514374
Epoch: 1266, Duration: 20.7757, Steps done w/o warmup: 3170034, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.54%, Usage penalty: 3.594642162322998, Entropy bonus: -0.38412562012672424
Epoch: 1267, Duration: 21.9252, Steps done w/o warmup: 3172536, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.54%, Usage penalty: 3.4444024562835693, Entropy bonus: -0.39402535557746887
Epoch: 1268, Duration: 22.0759, Steps done w/o warmup: 3175038, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.54%, Usage penalty: 3.621633529663086, Entropy bonus: -0.38165998458862305
Epoch: 1269, Duration: 22.2780, Steps done w/o warmup: 3177540, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.57%, Usage penalty: 3.574341058731079, Entropy bonus: -0.3887638747692108
Epoch: 1270, Duration: 21.6304, Steps done w/o warmup: 3180042, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.57%, Usage penalty: 3.3508095741271973, Entropy bonus: -0.3959810435771942
Epoch: 1271, Duration: 20.9364, Steps done w/o warmup: 3182544, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.57%, Usage penalty: 4.057607650756836, Entropy bonus: -0.3679558038711548
Epoch: 1272, Duration: 23.3694, Steps done w/o warmup: 3185046, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.57%, Usage penalty: 3.6401543617248535, Entropy bonus: -0.38319459557533264
Epoch: 1273, Duration: 21.1517, Steps done w/o warmup: 3187548, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.57%, Usage penalty: 3.956789016723633, Entropy bonus: -0.36899474263191223
Epoch: 1274, Duration: 21.6610, Steps done w/o warmup: 3190050, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.59%, Usage penalty: 5.285037517547607, Entropy bonus: -0.38370609283447266
Epoch: 1275, Duration: 40.9272, Steps done w/o warmup: 3192552, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.59%, Usage penalty: 3.54172420501709, Entropy bonus: -0.3855774700641632
Epoch: 1276, Duration: 21.0892, Steps done w/o warmup: 3195054, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.59%, Usage penalty: 3.6982154846191406, Entropy bonus: -0.3804634213447571
Epoch: 1277, Duration: 22.7446, Steps done w/o warmup: 3197556, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.59%, Usage penalty: 3.3246984481811523, Entropy bonus: -0.396043986082077
Epoch: 1278, Duration: 23.1432, Steps done w/o warmup: 3200058, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.60%, Usage penalty: 3.3592259883880615, Entropy bonus: -0.3947617709636688
Epoch: 1279, Duration: 23.2329, Steps done w/o warmup: 3202560, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.60%, Usage penalty: 3.38925838470459, Entropy bonus: -0.3926760256290436
Epoch: 1280, Duration: 20.9357, Steps done w/o warmup: 3205062, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.63%, Usage penalty: 3.3094635009765625, Entropy bonus: -0.39607957005500793
Epoch: 1281, Duration: 23.1787, Steps done w/o warmup: 3207564, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.63%, Usage penalty: 3.453153610229492, Entropy bonus: -0.3901652991771698
Epoch: 1282, Duration: 23.0593, Steps done w/o warmup: 3210066, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 7.64%, Usage penalty: 3.447195291519165, Entropy bonus: -0.38595637679100037
